,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20171005090000,16667.173828125,125.16756439208984,14291.3701171875,12493.95703125,11010.0322265625,9741.0283203125,7633.921875,5913.06005859375,4457.70849609375,3187.917724609375,2062.9888916015625,1543.481689453125,1048.9992065429688,810.8228759765625,577.8630981445312,349.431640625,,76.04865074157715,,,,13.919717490673065,6.080206096172333,10.385659337043762,43.260746717453,64.79804062843323,81.49975919723511,77.53040170669556,85.3388683795929,94.02327251434326,89.78835105895996,82.56167221069336,195.51466369628906,300.4943542480469,206.37335205078125,221.4840545654297,232.90310668945312,242.8998260498047,257.5782012939453,268.949462890625,276.8023376464844,283.7931823730469,289.1419372558594,291.9961242675781,294.05523681640625,294.5585021972656,296.3756103515625,298.44232177734375,0.008821636438369751,0.2728869915008545,0.02337169647216797,0.03950977325439453,0.026403427124023438,0.0017604827880859375,-0.10976028442382812,0.18662643432617188,-0.12906265258789062,0.03757476806640625,-0.42482757568359375,-0.07142448425292969,0.2603759765625,0.253997802734375,0.19846343994140625,0.21145153045654297,-2.438039779663086,-8.024637222290039,2.9064855575561523,2.0477781295776367,1.6978130340576172,2.1356287002563477,2.452024459838867,1.3196077346801758,0.6748285293579102,-2.8369951248168945,-4.942283630371094,-8.093671798706055,-10.359260559082031,-11.460226058959961,-10.942878723144531,-10.05400276184082,-2.3138933181762695,-2.624239921569824,-3.265202522277832,-1.5164852142333984,-0.10196113586425781,-0.21953582763671875,-0.787109375,-2.119426727294922,0.8755111694335938,-3.790421485900879,-1.311385154724121,-0.7771806716918945,-0.0646829605102539,-2.3898239135742188,-2.8875083923339844,-2.9292125701904297
20171005180000,16656.8701171875,121.67941284179688,14280.189453125,12481.759765625,10999.59375,9732.3193359375,7625.78076171875,5905.3740234375,4449.44287109375,3181.542724609375,2059.6468505859375,1541.2296142578125,1046.724609375,807.8994750976562,574.6443481445312,346.025146484375,,79.52817344665527,,,,14.650209069252014,8.00421416759491,17.493624925613403,29.96245765686035,60.75356483459473,76.54609322547913,67.93547558784485,72.78030943870544,87.68664646148682,91.05377674102783,85.19458103179932,195.69970703125,300.4667663574219,207.12513732910156,220.91383361816406,232.78445434570312,242.37538146972656,257.7501525878906,268.66419982910156,276.6076202392578,283.71923828125,288.56011962890625,291.93084716796875,294.86138916015625,295.2487487792969,296.5646057128906,298.5187683105469,0.0041152238845825195,0.13973188400268555,-0.04894816875457764,-0.02579212188720703,-0.0018362998962402344,0.027894973754882812,0.001636505126953125,0.12773418426513672,0.11128997802734375,0.10549545288085938,-0.12360000610351562,-0.17213058471679688,0.1797637939453125,0.24635887145996094,0.15475845336914062,0.0765838623046875,-2.1883792877197266,-4.835346221923828,1.631875991821289,2.324374198913574,1.3078527450561523,1.616476058959961,4.048333168029785,2.3131589889526367,-0.148895263671875,-3.02694034576416,-5.967798233032227,-5.60023307800293,-5.37116813659668,-7.189777374267578,-7.368999481201172,-6.716030120849609,-0.07244491577148438,-3.1644020080566406,-2.0615997314453125,0.6581001281738281,2.3383216857910156,2.551410675048828,-0.537139892578125,-2.0216217041015625,-0.8878660202026367,0.38973331451416016,-1.8834505081176758,-3.4032249450683594,-0.5104160308837891,-2.1075754165649414,-3.094646453857422,-3.3305883407592773
20171005030000,16678.8173828125,125.61650085449219,14305.857421875,12500.9765625,11015.947265625,9745.2236328125,7638.97998046875,5918.056640625,4459.3115234375,3187.82470703125,2062.537353515625,1543.966796875,1050.6343383789062,812.5097045898438,579.2451782226562,350.37359619140625,,72.87536716461182,,,,18.108301162719727,6.77031672000885,9.144927024841309,46.97100758552551,65.57369458675385,90.13900876045227,90.47142195701599,93.48624515533447,93.76769733428955,87.78598308563232,80.0220079421997,195.85044860839844,301.2135925292969,207.47494506835938,221.61111450195312,233.1811981201172,243.12445068359375,257.64915466308594,269.2549743652344,276.9438171386719,284.36566162109375,288.6392517089844,291.17535400390625,293.384521484375,294.82177734375,296.8381042480469,299.0235900878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38734912872314453,-9.048995971679688,3.424563407897949,2.1175460815429688,0.6581916809082031,2.780055046081543,2.362236976623535,0.12931537628173828,-0.6604595184326172,-2.9737586975097656,-7.418367385864258,-8.054227828979492,-10.859647750854492,-11.153514862060547,-10.734600067138672,-10.078607559204102,-2.7556381225585938,-2.4163875579833984,-3.71071720123291,-3.257925033569336,1.129007339477539,0.1836071014404297,-2.052387237548828,-2.058622360229492,1.0191936492919922,-0.2133808135986328,-1.0879592895507812,-1.304361343383789,-2.363204002380371,-2.70505428314209,-2.699420928955078,-2.599001884460449
20171005120000,16683.0078125,136.53897857666016,14301.787109375,12503.439453125,11019.4541015625,9750.400390625,7643.744140625,5922.5224609375,4466.35205078125,3196.554931640625,2073.3330078125,1554.509033203125,1060.385009765625,822.0743408203125,589.1830444335938,360.7689514160156,,77.25119209289551,,,,14.449041724205017,6.200717449188232,14.611100673675537,42.15809428691864,64.42852258682251,74.24742817878723,65.50914669036865,85.00560879707336,93.29925346374512,91.3181095123291,84.10586738586426,195.7595977783203,300.39630126953125,207.08245849609375,221.3796844482422,233.01966857910156,242.70095825195312,257.61761474609375,269.1751403808594,276.6882019042969,283.67523193359375,288.9846496582031,292.0377502441406,294.0166320800781,294.6586608886719,296.2887268066406,298.3292541503906,-0.013792216777801514,0.2517566680908203,-0.004805326461791992,0.013133525848388672,0.10515022277832031,-0.022871017456054688,0.08036041259765625,0.027059555053710938,0.14841461181640625,0.29831695556640625,-0.6361846923828125,-0.3644218444824219,0.24381256103515625,0.2605876922607422,0.18882179260253906,0.18410301208496094,-2.409200668334961,-7.484830856323242,2.0942859649658203,1.7460708618164062,1.195343017578125,1.568934440612793,3.0710220336914062,0.7436017990112305,0.813685417175293,-4.102734565734863,-6.076507568359375,-8.53866958618164,-8.248952865600586,-10.251684188842773,-10.123641967773438,-9.33085823059082,-1.7580547332763672,-2.523233413696289,-2.8821191787719727,0.2617950439453125,-0.009138107299804688,1.5312309265136719,0.6156330108642578,-0.9651069641113281,-1.0997819900512695,-3.599236488342285,-0.3799629211425781,-1.6522607803344727,0.0917825698852539,-1.9804773330688477,-2.660202980041504,-2.7545995712280273
20171005150000,16672.8623046875,130.7902069091797,14293.3330078125,12493.890625,11010.69140625,9741.275390625,7633.6005859375,5914.578125,4458.525390625,3190.02001953125,2067.4969482421875,1549.4481201171875,1055.2868041992188,816.5247802734375,583.4055786132812,354.98736572265625,,78.52059078216553,,,,14.624313712120056,8.177974224090576,17.433184027671814,33.20354723930359,62.15524697303772,72.83101058006287,65.61140322685242,79.3719162940979,86.36137628555298,91.49494171142578,85.14751052856445,195.50872802734375,300.3033752441406,207.39825439453125,221.0107879638672,233.18663024902344,242.68325805664062,257.58074951171875,268.61524963378906,276.63775634765625,283.66094970703125,288.5359191894531,291.8030700683594,294.5340576171875,295.3418273925781,296.31695556640625,298.28631591796875,-0.0007262229919433594,0.27763986587524414,-0.023966431617736816,0.023430585861206055,-0.05123114585876465,-0.031798601150512695,0.022019386291503906,0.062041282653808594,0.08146286010742188,0.06694602966308594,-0.3500785827636719,-0.1183013916015625,0.4412345886230469,0.5973377227783203,0.49798107147216797,0.35404109954833984,-2.7390518188476562,-6.260919570922852,1.7969493865966797,2.578195571899414,1.3422574996948242,1.9429597854614258,4.2142438888549805,1.423222541809082,0.36902427673339844,-3.8867406845092773,-6.243949890136719,-7.251750946044922,-6.794572830200195,-8.45633316040039,-8.87173843383789,-8.08462905883789,-0.21448802947998047,-2.6626482009887695,-2.4394731521606445,0.08842849731445312,1.7889595031738281,2.2566680908203125,0.4839210510253906,-0.049961090087890625,-2.951486587524414,-1.3787317276000977,-1.9173460006713867,-2.0419774055480957,0.5991506576538086,-1.1187381744384766,-2.649886131286621,-2.8464479446411133
20171005060000,16668.5888671875,116.19111251831055,14292.890625,12494.4599609375,11009.662109375,9739.1474609375,7627.8173828125,5906.99853515625,4448.9228515625,3178.027587890625,2052.603271484375,1533.636962890625,1040.268798828125,802.3063354492188,569.2344055175781,340.608154296875,,76.59816646575928,,,,6.34410685300827,7.092725992202759,12.442683815956116,40.874297976493835,69.22326290607452,83.70414352416992,86.99347305297852,95.26189064979553,96.6175594329834,91.40911388397217,83.90893268585205,195.7927703857422,300.7236328125,206.3675537109375,221.62071228027344,233.00411987304688,243.4721221923828,258.06065368652344,268.9429931640625,277.19940185546875,283.8084716796875,288.9464111328125,291.4437561035156,293.1718444824219,294.5744323730469,296.4708251953125,298.57135009765625,-0.01739424467086792,0.3738691806793213,-0.09513413906097412,-0.11111962795257568,-0.0277249813079834,-0.09398174285888672,0.06982898712158203,-0.2817544937133789,0.2062397003173828,0.23235702514648438,-0.15490341186523438,-0.10971450805664062,0.11156845092773438,0.2220020294189453,0.3034543991088867,0.38245296478271484,-0.943842887878418,-8.915182113647461,3.7658681869506836,2.1108713150024414,1.909423828125,3.9061994552612305,1.1543464660644531,0.8659629821777344,0.914886474609375,-1.4792299270629883,-6.840980529785156,-7.6051483154296875,-11.863811492919922,-11.483757019042969,-10.946365356445312,-10.240129470825195,-4.261252403259277,-2.0590410232543945,-3.590852737426758,-2.3619728088378906,0.2592620849609375,-0.7935562133789062,-0.3655853271484375,-2.2724533081054688,1.132075309753418,-2.1537351608276367,-1.894484519958496,-1.0500373840332031,-1.4653606414794922,-2.1156177520751953,-2.2982606887817383,-2.253236770629883
20171006120000,16683.90234375,136.503173828125,14301.1416015625,12498.6875,11015.7080078125,9748.2255859375,7644.310546875,5926.2314453125,4470.00537109375,3199.95849609375,2072.3853759765625,1553.2607421875,1059.33349609375,821.2363891601562,588.3773803710938,360.2983093261719,,75.52734565734863,,,,5.142282962799072,5.447889447212219,10.745517253875732,34.141921281814575,62.995867013931274,68.63882374763489,55.07878041267395,70.98626112937927,76.99069309234619,78.52524375915527,79.40196800231934,195.89541625976562,299.9348449707031,207.5073699951172,221.53976440429688,232.5763397216797,242.5591583251953,257.2075958251953,268.42893981933594,277.03594970703125,284.0828857421875,289.64263916015625,292.279052734375,294.1045837402344,295.1195373535156,296.3960266113281,298.0199890136719,-0.024028539657592773,0.3998739719390869,-0.047536492347717285,0.0073146820068359375,0.04824638366699219,-0.035022735595703125,0.07746124267578125,0.032947540283203125,0.08671188354492188,0.12160110473632812,-0.052982330322265625,-0.08334732055664062,0.4343414306640625,0.5260353088378906,0.5945835113525391,0.6106481552124023,-4.873857498168945,-5.06016731262207,2.1424560546875,4.30897331237793,5.00267219543457,4.468473434448242,1.9515666961669922,-2.250335693359375,-1.2927608489990234,-2.3937034606933594,-4.466938018798828,-6.064413070678711,-5.622383117675781,-5.856349945068359,-7.169824600219727,-6.569450378417969,2.450718879699707,-4.899385452270508,0.9870071411132812,4.687000274658203,4.162746429443359,2.6035327911376953,0.2040119171142578,-0.6745681762695312,-2.2259445190429688,-0.2825202941894531,-0.8119096755981445,-0.3094339370727539,-3.038802146911621,-4.022953033447266,-5.829880714416504,-5.885737419128418
20171006150000,16669.056640625,130.94701385498047,14286.64453125,12485.1796875,11006.091796875,9740.4541015625,7636.86962890625,5920.2451171875,4464.5458984375,3193.694580078125,2067.154052734375,1548.3013916015625,1054.2391967773438,815.73486328125,582.7529296875,354.63031005859375,,80.06050491333008,,,,6.726505994796753,5.068825423717499,10.69509732723236,32.0751838684082,57.12909746170044,66.98156499862671,74.29899454116821,69.73060703277588,74.09666919708252,83.96634292602539,82.3846378326416,196.25601196289062,299.5868225097656,207.29493713378906,221.2138671875,232.15267944335938,242.3690643310547,257.27349853515625,268.3844299316406,277.182861328125,284.32025146484375,289.3741149902344,291.76409912109375,294.575927734375,295.4625549316406,296.3081359863281,297.9636535644531,0.011736750602722168,0.3561429977416992,0.02026134729385376,0.07443761825561523,-0.16586875915527344,-0.13629531860351562,0.17204761505126953,0.007742881774902344,-0.05683326721191406,0.02730560302734375,0.0465545654296875,0.1307544708251953,0.1976337432861328,0.5723171234130859,0.6283721923828125,0.5445270538330078,-2.80426025390625,-4.372137069702148,3.542534828186035,5.688905715942383,5.413286209106445,5.041423797607422,0.6971721649169922,-2.000887870788574,-1.4344701766967773,-1.8670063018798828,-3.4863719940185547,-3.7364883422851562,-5.184791564941406,-6.5743408203125,-7.51521110534668,-6.890939712524414,4.616559028625488,-4.1158599853515625,0.7215728759765625,4.537607192993164,2.556804656982422,0.8236198425292969,2.7002105712890625,-0.5278415679931641,-1.7006893157958984,-1.321080207824707,-1.7161130905151367,0.41486358642578125,-0.3031806945800781,-1.9944019317626953,-3.412848472595215,-4.187507629394531
20171006060000,16676.287109375,119.5659294128418,14291.091796875,12487.0263671875,11002.720703125,9735.537109375,7631.53125,5914.28173828125,4456.30517578125,3184.372802734375,2058.5986328125,1539.28466796875,1045.1107788085938,806.5114135742188,572.9054260253906,344.0664978027344,,80.41546630859375,,,,13.06516844034195,9.372287452220917,12.33350145816803,24.476913332939148,67.90275883674622,77.7573869228363,65.55432224273682,93.56193351745605,94.23032999038696,90.8134765625,87.20045471191406,195.43067932128906,300.5793762207031,207.5292205810547,221.91151428222656,232.67416381835938,242.40365600585938,257.0857849121094,268.6026916503906,277.67921447753906,283.96697998046875,289.03680419921875,292.3914794921875,293.7962951660156,295.32464599609375,296.9481506347656,298.55706787109375,0.0070417821407318115,0.16194438934326172,-0.01707327365875244,-0.03684687614440918,-0.06652069091796875,-0.05690479278564453,9.72747802734375e-05,0.13804244995117188,0.12350082397460938,0.09178733825683594,-0.224517822265625,-0.1735992431640625,0.22486305236816406,0.21296310424804688,0.1695384979248047,0.2965869903564453,-5.050321578979492,-1.2364673614501953,1.4309701919555664,4.496316909790039,4.302583694458008,2.665487289428711,3.079127311706543,-2.9706945419311523,-0.1938333511352539,-3.607177734375,-4.666101455688477,-2.9689407348632812,-3.2270774841308594,-3.112682342529297,-2.3410186767578125,-1.5036430358886719,-0.08329200744628906,-6.065290451049805,1.7559051513671875,4.024991989135742,4.505352020263672,4.567966461181641,-0.3945026397705078,0.6892261505126953,-0.26021862030029297,-0.8254127502441406,-2.3006677627563477,-2.638888359069824,-1.871628761291504,-1.9311904907226562,-3.3416061401367188,-5.737249374389648
20171006180000,16653.8408203125,124.05430603027344,14271.5693359375,12471.787109375,10992.25,9726.66796875,7624.115234375,5907.10498046875,4452.310546875,3183.107666015625,2060.017578125,1541.9173583984375,1047.5696411132812,808.8482666015625,575.9255981445312,347.76898193359375,,78.71959495544434,,,,6.002583622932434,5.522940397262573,11.438993334770203,30.690654158592224,63.29104542732239,71.78335070610046,72.61416697502136,74.7290735244751,85.62502098083496,86.87488746643066,81.3762321472168,196.49659729003906,299.67218017578125,206.83795166015625,221.1277313232422,232.24307250976562,242.21975708007812,257.4516906738281,268.07708740234375,276.7506103515625,283.6435852050781,288.6381530761719,291.6509094238281,294.8067932128906,295.0884704589844,296.2356872558594,298.03619384765625,0.01639452576637268,0.17751073837280273,-0.06057596206665039,-0.06304454803466797,-0.014864921569824219,-0.11596965789794922,0.06398963928222656,0.08561134338378906,0.16873741149902344,-0.18352890014648438,-0.019191741943359375,-0.3108863830566406,-0.21807289123535156,0.019208908081054688,0.09531784057617188,0.162353515625,-0.4770240783691406,-3.792783737182617,4.44233512878418,8.136043548583984,7.197423934936523,4.543798446655273,2.281911849975586,-0.673828125,-1.3086271286010742,-2.5731582641601562,-3.4026355743408203,-2.642505645751953,-5.358713150024414,-7.316078186035156,-6.936405181884766,-5.875471115112305,3.8013858795166016,-5.291479110717773,0.5810356140136719,0.9342594146728516,1.5627937316894531,2.923248291015625,2.5580081939697266,-0.7791175842285156,-1.8952388763427734,-1.564589500427246,-3.499225616455078,-1.7830533981323242,-1.4702959060668945,-2.116034507751465,-4.102848052978516,-5.079183578491211
