,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20151002060000,16695.92578125,134.9999542236328,14300.3603515625,12478.8603515625,10998.919921875,9733.9384765625,7628.4033203125,5907.8671875,4452.25537109375,3184.415283203125,2062.0330810546875,1546.12939453125,1054.5697021484375,816.9120788574219,584.7004241943359,357.6962471008301,,76.90317058563232,,,,22.520091116428375,24.74879777431488,42.57158386707306,46.926769971847534,55.54814672470093,84.69137167930603,94.09463238716125,89.17358160018921,89.82901334762573,89.00608348846436,84.44194412231445,195.51126098632812,298.7689208984375,210.16281127929688,221.80917358398438,232.1255645751953,242.2956085205078,257.7415771484375,267.9375457763672,276.54750061035156,283.7817077636719,287.598388671875,289.8000793457031,293.1221923828125,294.1716613769531,295.0712890625,296.6501159667969,-0.03868222236633301,0.16318607330322266,0.006623268127441406,0.2062053680419922,0.02488231658935547,-0.09163284301757812,-0.20975303649902344,0.06022071838378906,0.17193603515625,-0.1678752899169922,-0.0799407958984375,0.16973114013671875,0.20862579345703125,0.26543426513671875,0.34528636932373047,0.33449316024780273,6.494046211242676,-1.4463233947753906,9.780256271362305,5.928692817687988,4.460969924926758,6.040457725524902,8.497269630432129,9.867663383483887,12.788726806640625,11.832579612731934,4.9741010665893555,3.065432548522949,-0.8366737365722656,-2.103822708129883,-2.195615768432617,-1.7406997680664062,2.438889503479004,-5.639906883239746,1.0051097869873047,9.117876052856445,6.082263946533203,7.616266250610352,7.550006866455078,3.245939254760742,1.598886489868164,2.8181285858154297,5.621641159057617,4.258825302124023,1.8585996627807617,-0.406158447265625,-3.473177909851074,-5.3190460205078125
20151002120000,16712.2890625,156.37799072265625,14315.4580078125,12498.166015625,11012.8408203125,9746.46484375,7647.90576171875,5931.755859375,4478.224365234375,3211.084716796875,2083.8487548828125,1565.7353515625,1074.5106201171875,837.3748474121094,605.5711669921875,378.7720184326172,,76.03731536865234,,,,24.237840712070465,29.15077382326126,26.5285821557045,38.728841066360474,57.38895583152771,64.20661187171936,83.73358964920044,93.60900783538818,94.7798228263855,90.1164779663086,82.60100173950195,196.3798370361328,298.4039001464844,209.3956298828125,222.0418701171875,232.74069213867188,241.70335388183594,257.0594940185547,267.64039611816406,276.2934112548828,283.8929748535156,289.688232421875,290.2826843261719,292.50347900390625,293.5577392578125,294.82147216796875,296.3819274902344,-0.015042543411254883,0.21132659912109375,0.048000335693359375,-0.040078163146972656,-0.04018211364746094,0.09264659881591797,0.18045616149902344,-0.06945133209228516,-0.019998550415039062,0.0815887451171875,0.08607101440429688,0.1570730209350586,-0.05496788024902344,-0.0779266357421875,0.09292125701904297,0.2883901596069336,5.599947929382324,-3.458621025085449,4.991391181945801,8.913655281066895,6.676348686218262,5.994270324707031,7.674434661865234,7.972399711608887,11.7047119140625,7.818728446960449,6.183067321777344,3.967866897583008,-0.5001106262207031,-2.7411937713623047,-3.4783477783203125,-3.556943893432617,0.9007177352905273,-2.623851776123047,0.7956914901733398,1.2807140350341797,5.919740676879883,5.908939361572266,3.567424774169922,1.888570785522461,-0.1687488555908203,0.05263710021972656,1.8712921142578125,3.879610061645508,3.7753772735595703,2.4081764221191406,-0.08304405212402344,-2.3560829162597656
20151002180000,16696.154296875,154.6518096923828,14296.5146484375,12482.3251953125,11000.7724609375,9737.111328125,7637.46630859375,5923.17919921875,4469.967529296875,3204.536865234375,2081.1590576171875,1565.1141357421875,1073.3966064453125,836.038818359375,603.8916625976562,376.93531799316406,,80.03049111366272,,,,19.697665810585022,19.35310924053192,24.28749030828476,64.02134466171265,63.002058267593384,81.09391415119171,94.83683061599731,93.07038807868958,91.8322811126709,87.52744221687317,83.82516598701477,196.66452026367188,298.0064697265625,209.29051208496094,221.24078369140625,232.35618591308594,241.5855712890625,257.1434631347656,267.57733154296875,275.9591064453125,283.3286437988281,287.7359619140625,289.94781494140625,292.8153381347656,294.0141296386719,295.1569519042969,296.3235778808594,-0.026122331619262695,0.22067761421203613,0.026331424713134766,-0.006005287170410156,0.02622222900390625,-0.04147911071777344,0.14356422424316406,0.00696563720703125,0.061573028564453125,0.0092315673828125,0.20750904083251953,0.14323139190673828,0.011134147644042969,-0.06491470336914062,-0.015232086181640625,0.17459678649902344,6.0993194580078125,-3.50189208984375,5.338574409484863,7.264147758483887,6.158093452453613,5.11073112487793,4.831306457519531,4.905932426452637,9.54847240447998,6.41953182220459,5.229426383972168,3.2798938751220703,1.259812355041504,0.010687828063964844,-2.3143138885498047,-3.9757518768310547,-0.461669921875,-2.3302860260009766,-0.2887077331542969,-1.1215171813964844,2.4248828887939453,2.5119094848632812,4.120893478393555,2.0066757202148438,1.6576499938964844,0.026739120483398438,3.198406219482422,5.352266311645508,4.230833053588867,2.0381698608398438,0.20140838623046875,-1.579228401184082
20151002090000,16701.201171875,145.39100646972656,14306.6962890625,12488.212890625,11002.7783203125,9736.8427734375,7634.83935546875,5916.99560546875,4462.233642578125,3197.1416015625,2072.608154296875,1555.7822265625,1064.0601806640625,826.7818603515625,595.0084838867188,368.113388299942,,75.91632270812988,,,,21.516802549362183,26.352684140205383,30.59195637702942,46.61673557758331,65.70199573040009,74.44904088973999,88.08693790435791,92.22481274604797,95.41764545440674,89.90477275848389,83.42152786254883,196.41592407226562,298.7191467285156,209.2489013671875,222.68431091308594,232.54763793945312,242.0050048828125,257.31507873535156,267.8862762451172,276.25755310058594,283.1663818359375,288.55108642578125,290.2393493652344,292.7854919433594,293.4852294921875,294.8782958984375,296.6070251464844,0.013550043106079102,0.12848806381225586,0.050408363342285156,-0.043598175048828125,0.15526962280273438,0.10690116882324219,-0.21285438537597656,-0.10623550415039062,0.14346694946289062,0.35590362548828125,0.18164634704589844,0.03636741638183594,-0.13016605377197266,-0.09061241149902344,0.08384513854980469,0.2076888084411621,6.47175407409668,-1.9143428802490234,7.637997627258301,9.467936515808105,6.166599273681641,7.642304420471191,8.642455101013184,8.730490684509277,11.279183387756348,8.791847229003906,6.833437919616699,5.452707290649414,0.7356815338134766,-1.9094676971435547,-2.618314743041992,-2.2109012603759766,1.5871772766113281,-4.617897987365723,1.4708137512207031,4.4970855712890625,4.998046875,4.924633026123047,5.943962097167969,1.9344024658203125,1.4978408813476562,-0.266754150390625,3.2152538299560547,3.3725671768188477,3.0210390090942383,1.0973472595214844,-1.9838848114013672,-4.199853897094727
20151002150000,16707.0537109375,162.43505859375,14309.6669921875,12495.5771484375,11013.2177734375,9747.455078125,7648.09912109375,5932.19140625,4476.7880859375,3209.78564453125,2086.12890625,1571.0284423828125,1080.37060546875,843.3091430664062,611.4561157226562,384.694091796875,,76.54824686050415,,,,17.389692842960358,23.76166433095932,18.130261063575745,50.406195759773254,60.889652490615845,83.69439709186554,97.44052219390869,96.45011591911316,94.22776079177856,89.28139066696167,81.25576066970825,197.05406188964844,298.1943359375,209.05091857910156,221.79736328125,232.28872680664062,242.039794921875,257.1296691894531,267.8671875,276.29823303222656,283.40252685546875,287.4918518066406,289.3766174316406,292.2685852050781,293.5730895996094,294.8215637207031,296.3824462890625,0.008879423141479492,0.2823309898376465,0.024288654327392578,-0.015218734741210938,-0.11104393005371094,0.08095645904541016,-0.1434488296508789,0.09958076477050781,0.029928207397460938,0.05784416198730469,0.008642196655273438,-0.11130332946777344,-0.06783485412597656,0.0011653900146484375,0.18382549285888672,0.3582906723022461,6.065225601196289,-3.34124755859375,4.447637557983398,7.650093078613281,7.118185997009277,6.027072906494141,5.886175155639648,6.972166061401367,9.450519561767578,5.76616096496582,5.706165313720703,3.9485950469970703,0.40723228454589844,-1.3423881530761719,-2.9597702026367188,-3.7108020782470703,0.6726646423339844,-3.3283090591430664,0.3093414306640625,-0.25481605529785156,3.651121139526367,3.8997802734375,4.534370422363281,-0.7493305206298828,0.9305553436279297,2.6263465881347656,2.7172393798828125,4.125377655029297,1.898641586303711,0.4443950653076172,-1.502150535583496,-2.9689931869506836
20151003120000,16726.8359375,177.36565589904785,14329.6884765625,12506.7060546875,11021.92578125,9758.427734375,7660.4482421875,5949.9189453125,4499.18212890625,3234.646240234375,2110.360107421875,1592.08251953125,1099.1766967773438,861.3390502929688,628.6220397949219,400.8192596435547,,84.06264591217041,,,,35.57267755270004,56.06975841522217,75.34099018573761,82.19134902954102,77.55663800239563,89.55665850639343,82.88159680366516,85.74229764938354,91.5660753250122,92.63424301147461,90.65198707580566,195.816650390625,299.2519836425781,209.69850158691406,223.27503967285156,231.75469970703125,241.74185180664062,256.00946044921875,266.6258239746094,275.05238342285156,283.2683410644531,288.6341247558594,291.1181945800781,293.4164733886719,294.4737548828125,295.8583068847656,297.2966003417969,-0.004618287086486816,0.2622685432434082,0.02966594696044922,-0.053864479064941406,-0.0013399124145507812,-0.05669403076171875,-0.05888843536376953,-0.28247642517089844,0.20746231079101562,0.07546615600585938,0.09304046630859375,-0.02373790740966797,0.01871013641357422,0.02791881561279297,0.15079069137573242,0.25617551803588867,1.5428829193115234,-5.862278938293457,6.277260780334473,5.81956672668457,7.469225883483887,6.567431449890137,3.822878837585449,4.554143905639648,4.658470153808594,4.43613338470459,3.2428293228149414,0.3748006820678711,-0.5568475723266602,-2.5148420333862305,-5.235908508300781,-6.694652557373047,-2.3586416244506836,0.7453336715698242,-7.127552032470703,-3.178776741027832,-4.088811874389648,-1.7871284484863281,0.9438819885253906,3.784778594970703,3.023775100708008,0.642791748046875,-1.1016731262207031,0.3417949676513672,2.280954360961914,3.205899238586426,2.553976058959961,1.2638359069824219
20151003060000,16715.1689453125,154.34939193725586,14317.0380859375,12495.001953125,11003.1650390625,9738.310546875,7645.552734375,5936.75146484375,4483.6357421875,3214.974853515625,2088.713623046875,1570.3623046875,1077.31396484375,839.39404296875,606.6073913574219,378.3948211669922,,76.66916942596436,,,,45.169468462467194,67.95155441761017,53.7781035900116,52.27792239189148,74.2563773393631,80.70032501220703,81.83563017845154,89.88129830360413,93.19907855987549,92.39593029022217,84.47420835494995,195.7874755859375,300.2904968261719,209.85731506347656,223.15089416503906,233.32574462890625,241.01751708984375,255.7427520751953,267.01380920410156,276.5120086669922,284.020751953125,288.73992919921875,291.2652893066406,293.3733215332031,294.5198669433594,296.0159606933594,298.12921142578125,-0.0263516902923584,-0.05597686767578125,0.1312727928161621,-0.08298110961914062,-0.053134918212890625,-0.011309623718261719,0.3002338409423828,0.2431182861328125,-0.017511367797851562,-0.0879220962524414,-0.13392257690429688,-0.34021472930908203,-0.5972490310668945,-0.5502490997314453,-0.40719175338745117,-0.25777673721313477,1.5945539474487305,-4.842038154602051,6.585385799407959,9.279332160949707,6.672148704528809,6.337251663208008,6.980927467346191,5.593219757080078,4.353910446166992,3.25028133392334,3.1207637786865234,1.4545564651489258,-1.6799335479736328,-4.140702247619629,-5.103110313415527,-5.075179100036621,-3.442770004272461,1.7498960494995117,-5.121853828430176,-7.001054763793945,1.3793048858642578,1.4505653381347656,1.9112586975097656,4.620031356811523,3.653430938720703,2.3576297760009766,-0.2822532653808594,0.9648914337158203,3.15185546875,2.9643783569335938,2.0819625854492188,1.8374652862548828
20151003180000,16711.458984375,173.88973140716553,14317.4375,12498.025390625,11008.2119140625,9745.037109375,7645.94921875,5939.5068359375,4491.849853515625,3230.014892578125,2107.786376953125,1589.5093994140625,1095.8031005859375,857.6834106445312,624.8626403808594,397.1907653808594,,81.09440422058105,,,,50.14783728122711,67.95959866046906,60.160683274269104,77.21717143058777,88.51064991950989,90.41936826705933,80.75457453727722,81.13385772705078,86.82063484191895,89.11737585067749,87.14779472351074,196.2361297607422,299.1120910644531,208.86489868164062,223.49557495117188,232.30905151367188,241.61563110351562,256.03057861328125,265.64341735839844,274.74794006347656,282.28875732421875,288.3406066894531,291.5665283203125,293.8817443847656,294.9175720214844,295.91363525390625,297.2101745605469,0.0571901798248291,0.24654698371887207,-0.028197765350341797,-0.1074228286743164,0.07270956039428711,0.1027059555053711,-0.10291481018066406,-0.06956672668457031,0.06141471862792969,0.022106170654296875,0.2880725860595703,0.25853443145751953,0.3016080856323242,0.2596864700317383,0.27637767791748047,0.2880821228027344,2.4444408416748047,-5.322595596313477,6.042374610900879,7.147819995880127,8.019166946411133,6.330556869506836,4.378194808959961,4.359430313110352,5.478548049926758,3.547222137451172,1.300004005432129,1.0877580642700195,0.4150238037109375,-1.190774917602539,-3.9652671813964844,-5.913902282714844,-0.9429178237915039,-0.2618703842163086,-5.85930061340332,-10.212818145751953,-2.781688690185547,-5.449281692504883,3.396453857421875,2.7828731536865234,1.1061038970947266,-2.212371826171875,-2.8597450256347656,-1.3626728057861328,0.6172866821289062,1.8620471954345703,1.2535581588745117,0.15564823150634766
20151003150000,16725.609375,176.83346164226532,14328.7001953125,12503.6513671875,11017.5859375,9753.787109375,7655.79296875,5949.06103515625,4500.2607421875,3234.9775390625,2109.7303466796875,1591.3260498046875,1098.3267822265625,860.5458984375,627.8750915527344,400.20281982421875,,82.9591326713562,,,,49.20402365922928,81.92448705434799,82.55241751670837,75.62960278987885,72.56484079360962,87.92059183120728,81.2754385471344,85.97254395484924,92.70540857315063,94.05270528793335,89.91491079330444,195.5634002685547,299.232421875,209.9283905029297,223.48049926757812,232.35398864746094,241.58990478515625,255.86099243164062,265.9315948486328,275.2051544189453,283.46978759765625,288.68328857421875,291.3140869140625,293.3792724609375,294.41351318359375,295.6736145019531,297.2687072753906,-0.011569738388061523,0.16479706764221191,-0.018333911895751953,0.01770162582397461,0.09456300735473633,-0.00220489501953125,0.10098648071289062,-0.10879898071289062,-0.1424388885498047,-0.08185577392578125,-0.10140037536621094,-0.05560302734375,-0.22660255432128906,-0.2287311553955078,-0.0845804214477539,0.060123443603515625,2.714999198913574,-5.657000541687012,7.384065628051758,5.1252007484436035,6.9334716796875,6.519037246704102,4.194211006164551,4.964778900146484,5.700813293457031,5.339262008666992,2.2904586791992188,0.7556066513061523,-0.21358013153076172,-2.458308219909668,-5.0240983963012695,-6.38482666015625,-2.033784866333008,0.20720577239990234,-7.882787704467773,-3.4253101348876953,-3.7371883392333984,-3.2883243560791016,3.9769115447998047,2.5681686401367188,0.038463592529296875,-1.003519058227539,-1.4886856079101562,0.18319320678710938,2.3214969635009766,3.307283401489258,2.121994972229004,0.8078031539916992
20151003030000,16723.6416015625,164.5708465576172,14328.3505859375,12499.3876953125,11003.646484375,9738.61328125,7647.3203125,5942.12060546875,4491.47216796875,3223.186767578125,2097.9879150390625,1580.28564453125,1087.4861450195312,849.32421875,616.2725830078125,388.40203857421875,,74.57890033721924,,,,44.28170961141586,49.650769770145416,69.88969278335571,63.89606702327728,76.68720936775208,89.5583884716034,90.3530330657959,88.77004647254944,85.89656257629395,86.65799283981323,82.0651388168335,195.76834106445312,300.0635986328125,209.75865173339844,224.30361938476562,233.42372131347656,241.0126495361328,255.5530242919922,266.47845458984375,275.9365234375,284.06597900390625,288.06793212890625,290.835693359375,293.5688171386719,295.13983154296875,296.0960693359375,297.91143798828125,-0.05556464195251465,0.06982874870300293,-0.1196446418762207,-0.021237850189208984,0.18308782577514648,0.2485809326171875,-0.066650390625,-0.05362129211425781,-0.04538726806640625,-0.11524295806884766,-0.15396404266357422,-0.036190032958984375,-0.03434562683105469,-0.011353492736816406,0.03981781005859375,0.04167604446411133,1.3690071105957031,-5.146778106689453,6.909653663635254,10.158026695251465,5.014256477355957,3.6859664916992188,6.4983062744140625,5.936195373535156,4.52433967590332,3.937572479248047,3.2483034133911133,0.9544239044189453,-1.339442253112793,-2.5839242935180664,-4.900724411010742,-5.336901664733887,-2.6425070762634277,1.6701984405517578,-4.80157470703125,-2.0677452087402344,2.924152374267578,2.7670650482177734,2.441997528076172,3.8765602111816406,2.7949180603027344,1.0279865264892578,2.319272994995117,3.4816207885742188,4.025196075439453,4.103207588195801,2.4665117263793945,1.8324699401855469
