,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20170528000000,16657.5712890625,123.47909832000732,14226.6103515625,12435.0625,10954.1787109375,9681.9677734375,7565.953125,5844.23583984375,4393.47607421875,3133.5986328125,2018.536865234375,1506.9912109375,1021.9214477539062,788.6140747070312,561.4632873535156,340.21044921875,,88.54766654968262,,,,80.59865134954453,90.18706595897675,96.61402070522308,99.7858624458313,94.54779982566833,92.79918217658997,94.54274249076843,93.36733150482178,89.60629034042358,88.90427684783936,94.05914878845215,200.17694091796875,291.4068603515625,207.36965942382812,220.2378692626953,233.27940368652344,243.4532928466797,258.2578430175781,267.74427795410156,274.6315002441406,281.2033386230469,285.61920166015625,287.1191711425781,288.814208984375,289.0990295410156,289.0694885253906,289.6072692871094,-0.0025874674320220947,0.3496748208999634,0.14546692371368408,-0.0966038703918457,-0.3817129135131836,-0.9128456115722656,-1.1189250946044922,-0.752863883972168,-3.0825138092041016,0.27590370178222656,0.8092861175537109,0.6112213134765625,0.33189964294433594,0.4605693817138672,0.7085790634155273,0.6177916526794434,14.990170001983643,-6.159467697143555,41.23032760620117,30.25072479248047,21.89889144897461,15.833562850952148,13.220382690429688,10.584447860717773,9.156998634338379,2.426663398742676,-2.458995819091797,-3.3951339721679688,-3.5139904022216797,-4.464654922485352,-6.583221435546875,-6.552692413330078,8.853746891021729,-2.3708839416503906,5.88526725769043,17.01008415222168,14.653125762939453,13.119171142578125,10.483102798461914,7.930452346801758,8.466140747070312,2.6252145767211914,0.5189247131347656,-2.1157054901123047,-1.045541763305664,1.0959815979003906,-0.2996177673339844,-2.3208065032958984
20170527210000,16645.5908203125,113.95654678344727,14230.5146484375,12431.162109375,10945.876953125,9668.2822265625,7553.73583984375,5833.7197265625,4380.595703125,3120.695068359375,2006.66455078125,1495.549560546875,1010.6752319335938,778.4169921875,551.9693603515625,330.66026306152344,,83.0258560180664,,,,54.968716740608215,76.56793856620789,99.61525988578796,99.51633310317993,97.21303153038025,89.37439393997192,92.22957944869995,91.4863452911377,86.46292495727539,80.48324584960938,85.77133846282959,200.972412109375,291.4455261230469,207.32257080078125,221.0666961669922,234.06878662109375,244.31948852539062,257.6470642089844,267.6703796386719,274.8984069824219,281.02838134765625,285.4513244628906,287.3413391113281,287.8306579589844,288.0062255859375,288.9176940917969,289.71746826171875,0.041516631841659546,0.3167375326156616,-0.02666449546813965,-0.09615850448608398,0.007845401763916016,-0.24756526947021484,0.15097522735595703,-0.4648313522338867,-1.3450393676757812,-0.6039218902587891,-0.3146514892578125,-0.14568519592285156,0.03497314453125,0.1547069549560547,0.49718570709228516,0.6005611419677734,15.780219078063965,-4.582614898681641,39.73189687728882,36.62400817871094,33.91147232055664,34.20666694641113,20.390621185302734,13.166683197021484,4.601925849914551,1.3151044845581055,-2.194822311401367,-1.6391353607177734,-3.827688217163086,-4.28685188293457,-5.342130661010742,-5.103240966796875,3.1475234031677246,0.16205215454101562,9.439403533935547,16.882631301879883,18.79220199584961,12.461620330810547,12.612504959106445,3.12847900390625,8.095359802246094,0.9765567779541016,0.06479835510253906,-0.4110279083251953,0.9420566558837891,1.2598342895507812,1.007704734802246,0.2818794250488281
20170528210000,16661.33984375,86.56658840179443,14237.2041015625,12444.359375,10960.4228515625,9688.0849609375,7569.78173828125,5845.7666015625,4388.360107421875,3122.3046875,1999.701171875,1483.6973876953125,994.6322021484375,759.8246459960938,530.7651977539062,306.4552917480469,,87.6537971496582,,,,78.15204513072968,84.58399528265,83.88900446891785,96.4578229188919,95.19242572784424,84.04537057876587,85.61442804336548,93.18935823440552,94.00340366363525,96.4827013015747,94.02965354919434,200.56729125976562,295.2214050292969,206.18209838867188,221.0582733154297,233.13592529296875,243.6852569580078,259.0923309326172,268.2128448486328,275.8104553222656,282.3842468261719,287.82855224609375,289.7046813964844,290.29522705078125,290.8077392578125,291.75482177734375,293.3210754394531,-0.0176389217376709,0.4622054100036621,0.05188441276550293,-0.8924510478973389,-1.8599824905395508,-2.3045501708984375,-0.12911510467529297,1.7366352081298828,-0.5503425598144531,0.04549598693847656,0.8682765960693359,0.5751190185546875,0.7564544677734375,0.8763751983642578,0.8268308639526367,0.6859631538391113,13.972298622131348,-8.341099739074707,36.00998401641846,19.337742805480957,13.790726661682129,13.227113723754883,10.044361114501953,12.3773775100708,4.676943778991699,4.120073318481445,-3.760605812072754,-7.910932540893555,-11.454933166503906,-12.464168548583984,-11.841028213500977,-10.497146606445312,5.9435882568359375,-5.6123046875,16.288230895996094,23.50845718383789,16.503307342529297,15.169422149658203,12.452230453491211,6.002267837524414,6.758281707763672,4.105672836303711,-0.38466358184814453,-0.4284658432006836,-2.6032581329345703,-5.241855621337891,-6.458438873291016,-6.320100784301758
20170529000000,16675.8447265625,89.16685962677002,14251.4921875,12454.5693359375,10967.0458984375,9698.361328125,7582.20166015625,5857.03759765625,4400.078857421875,3129.283203125,2006.9193115234375,1489.606201171875,998.30712890625,762.6869506835938,533.2896423339844,309.01292419433594,,89.17369556427002,,,,16.92527401447296,35.50122833251953,39.40667796134949,81.32350552082062,92.83515048027039,81.3126974105835,85.9870274066925,88.44945955276489,96.88563680648804,98.59604358673096,96.46656513214111,201.14132690429688,295.04412841796875,207.0015869140625,221.43862915039062,233.48255920410156,242.67791748046875,258.95880126953125,267.91819763183594,277.3448181152344,282.839111328125,288.4410705566406,290.609375,291.6975402832031,291.1494140625,291.8592224121094,293.1271057128906,0.05716124176979065,0.34714066982269287,-0.12340033054351807,-1.1546053886413574,-0.4340629577636719,-0.7030239105224609,-0.5372762680053711,0.46610355377197266,0.1522512435913086,0.3117542266845703,-0.19940567016601562,-0.40093231201171875,0.28130531311035156,0.49894142150878906,0.36890506744384766,0.3839888572692871,14.130943298339844,-8.065555572509766,35.57027816772461,25.0882568359375,26.853595733642578,20.835668563842773,11.405817985534668,12.20183277130127,4.063767433166504,0.28343772888183594,-2.3677854537963867,-4.923379898071289,-8.889322280883789,-13.232889175415039,-12.687517166137695,-9.937698364257812,4.460392951965332,-6.643949508666992,13.239999771118164,19.550067901611328,13.41558837890625,10.99093246459961,12.231395721435547,4.919620513916016,2.4815235137939453,2.849506378173828,-2.0658226013183594,-0.9964199066162109,-3.2204647064208984,-5.354743957519531,-7.25147819519043,-7.308551788330078
20170529210000,16655.5146484375,93.99057388305664,14240.4716796875,12437.6533203125,10954.380859375,9695.169921875,7585.8623046875,5853.74755859375,4394.171875,3132.3955078125,2012.26904296875,1496.7939453125,1007.0639038085938,770.8930053710938,540.1148681640625,314.6717071533203,,91.00288581848145,,,,45.78337562084198,2.6354480981826782,1.7933578491210938,2.4023239612579346,8.80948781967163,58.10952949523926,99.01885890960693,97.11825704574585,95.71873569488525,94.89499187469482,97.54464817047119,199.98538208007812,295.9303894042969,207.7109375,221.71530151367188,231.8327178955078,241.00314331054688,259.6912078857422,269.6734313964844,277.0747528076172,282.76300048828125,288.3912048339844,289.2566223144531,291.3589172363281,292.513671875,293.4480895996094,294.147705078125,-0.025028526782989502,0.13367116451263428,-0.07222521305084229,-0.08979392051696777,-0.08191680908203125,-0.3119626045227051,-0.10939693450927734,-0.1423320770263672,0.16357898712158203,0.14564037322998047,-0.056766510009765625,-0.4690399169921875,-0.2149200439453125,0.044465065002441406,0.03407001495361328,0.06109762191772461,14.768200039863586,-3.804875373840332,28.312424898147583,30.665265321731567,19.361212372779846,11.805358409881592,6.940928936004639,8.577585220336914,10.213783264160156,7.051300048828125,3.45084285736084,1.745345115661621,-3.494792938232422,-6.577280044555664,-7.662450790405273,-5.35563850402832,-1.7097291946411133,-3.3763866424560547,9.063638687133789,15.091283798217773,6.93507194519043,4.92302131652832,3.59136962890625,4.325262069702148,1.9210033416748047,1.1103191375732422,2.0471763610839844,1.1410036087036133,0.3475208282470703,0.009877204895019531,-2.386672019958496,-3.572385787963867
20170530000000,16666.1669921875,97.93384170532227,14241.71875,12435.873046875,10955.474609375,9696.3525390625,7589.8671875,5860.7783203125,4405.71630859375,3143.68994140625,2018.5318603515625,1503.1318359375,1013.2747802734375,776.6598510742188,545.5046997070312,319.4767608642578,,87.46687984466553,,,,39.40556454658508,3.676607608795166,1.7584928274154663,11.456093788146973,19.03274691104889,31.273160219192505,94.56803774833679,94.4157133102417,93.64521884918213,95.96606111526489,94.58215808868408,199.4214324951172,297.0927429199219,209.001220703125,221.4176788330078,231.71656799316406,240.573486328125,259.53424072265625,269.46539306640625,275.5622100830078,283.9147033691406,289.8573303222656,288.9718322753906,291.83868408203125,293.04547119140625,293.7978515625,295.1449279785156,-0.02821528911590576,0.04236102104187012,-0.025835394859313965,-0.13139677047729492,0.07301497459411621,-0.02002429962158203,-0.1342315673828125,0.06285858154296875,0.004282951354980469,0.1429576873779297,0.0604095458984375,0.04106330871582031,-0.11378669738769531,-0.1742725372314453,-0.17696380615234375,-0.16829204559326172,12.658091306686401,-4.632486343383789,24.71719765663147,29.20776081085205,18.971365928649902,11.489600658416748,9.443729609251022,10.131260871887207,13.31507682800293,11.575363159179688,6.146337509155273,0.4519224166870117,-3.939624786376953,-6.757469177246094,-6.7880401611328125,-5.282136917114258,-1.306833267211914,-2.0345840454101562,8.191377639770508,16.28603744506836,8.253423690795898,5.733097076416016,4.078472137451172,4.505857467651367,4.9426727294921875,2.5216751098632812,-0.6793279647827148,-0.4668455123901367,0.9266700744628906,1.2142047882080078,-1.2817459106445312,-1.9657573699951172
20170530210000,16649.1298828125,61.50833702087402,14211.248046875,12401.3486328125,10921.966796875,9651.1650390625,7542.40478515625,5821.0576171875,4365.150634765625,3103.43408203125,1980.9676513671875,1464.4896240234375,975.718017578125,740.0962524414062,509.4207763671875,283.2502746582031,,89.28365898132324,,,,77.81184005737305,95.37855935096741,99.43829131126404,96.69895350933075,76.888267993927,97.43151926994324,96.926020860672,91.94492244720459,91.40143060684204,91.47990036010742,92.71613216400146,199.86334228515625,297.1417236328125,211.50941467285156,219.83401489257812,233.1923065185547,242.74246215820312,257.6065673828125,268.12953186035156,275.1668243408203,282.4884033203125,287.9303283691406,289.4512023925781,290.56695556640625,292.2115783691406,293.90142822265625,295.45037841796875,-0.04885995388031006,-0.1525585651397705,0.005322933197021484,-0.2739694118499756,-0.3824739456176758,-0.37557029724121094,-0.4432659149169922,-1.7549247741699219,-0.4243888854980469,-0.4583282470703125,-0.05193328857421875,0.431060791015625,0.6524448394775391,0.3216876983642578,-0.22649049758911133,-0.5131492614746094,12.801602363586426,1.1844329833984375,27.275993824005127,33.55860710144043,30.66867446899414,27.832971572875977,22.01902961730957,12.339337766170502,13.398298263549805,7.464282989501953,9.150988101959229,5.643575668334961,0.7744646072387695,0.835474967956543,0.9444856643676758,1.0452451705932617,-4.896744728088379,-1.072951316833496,-8.748186111450195,5.935443878173828,10.93264389038086,6.507966995239258,0.8660678863525391,4.262186050415039,-0.06707477569580078,2.239842414855957,5.2013092041015625,6.314247131347656,0.873988151550293,0.44747161865234375,0.2691354751586914,-0.21976947784423828
20170531000000,16665.19921875,63.860196590423584,14230.4951171875,12424.6259765625,10944.220703125,9668.6240234375,7546.31201171875,5822.1005859375,4366.543212890625,3103.044921875,1981.52490234375,1465.07568359375,975.416259765625,739.74658203125,509.61053466796875,284.4845275878906,,77.12676429748535,,,,67.11708545684814,97.59074795246124,99.50909960269928,99.61251318454742,99.27020490169525,99.083092212677,99.0477409362793,96.01599550247192,85.08191537857056,79.31561374664307,77.47896575927734,200.11534118652344,296.3733825683594,210.27081298828125,220.18368530273438,233.44493103027344,244.54736328125,258.5301208496094,268.4436798095703,275.6060485839844,281.7707824707031,287.90313720703125,289.703125,291.0326232910156,292.1611328125,293.2735900878906,294.6114807128906,-0.013981491327285767,0.14450550079345703,-0.4664957523345947,0.4208555221557617,1.9867196083068848,0.7017993927001953,-2.9695215225219727,-2.6876258850097656,-3.8537254333496094,-4.758440017700195,-4.241706848144531,-2.5712852478027344,-1.2955570220947266,-0.7739238739013672,-0.2085552215576172,0.3268318176269531,14.076181650161743,-0.33481597900390625,26.321632385253906,25.556267976760864,29.202924251556396,27.443028450012207,19.167330265045166,15.906047821044922,8.900713920593262,6.600113868713379,5.960969924926758,5.403848648071289,2.67746639251709,1.225794792175293,0.4205493927001953,-0.1906871795654297,-4.38252067565918,-1.1444091796875,-9.695947647094727,-3.2065391540527344,3.1461105346679688,7.453453063964844,5.1650495529174805,-3.4696311950683594,-0.2240581512451172,1.819488525390625,2.564176559448242,0.7680482864379883,-1.3965606689453125,-1.7221355438232422,-1.769974708557129,-1.1958379745483398
20170601000000,16634.654296875,48.15119552612305,14227.4462890625,12431.8369140625,10944.4833984375,9664.224609375,7538.45703125,5807.21533203125,4349.837158203125,3092.107177734375,1977.5623779296875,1460.690185546875,967.0995483398438,729.399658203125,497.60443115234375,270.6906433105469,,87.21880531311035,,,,46.18704795837402,63.769794940948486,99.12187933921814,69.19640076160431,77.08540487289429,58.306365966796875,44.37777900695801,34.4951810836792,70.33397960662842,92.23995590209961,93.71924781799316,198.75888061523438,298.2206115722656,206.33868408203125,221.13168334960938,234.63290405273438,245.1138458251953,259.32208251953125,268.973876953125,275.27793884277344,279.93988037109375,287.9067077636719,292.05999755859375,295.1106262207031,294.3861083984375,294.7488098144531,296.2459411621094,-0.04894232749938965,-0.05655860900878906,-0.03459024429321289,-0.10507011413574219,-0.08298492431640625,0.10941123962402344,-0.0464324951171875,-0.3084297180175781,0.1108551025390625,-0.5402336120605469,-0.4324531555175781,0.03563690185546875,0.4935340881347656,0.3291015625,-0.04046821594238281,-0.15186071395874023,21.032009303569794,1.9915828704833984,21.69959306716919,25.871857583522797,26.270771980285645,23.782052993774414,21.6577205657959,23.326618194580078,14.241964340209961,8.340339660644531,8.222475051879883,8.182968139648438,6.716583251953125,4.945158004760742,3.757282257080078,2.588327407836914,-9.224153518676758,0.8956184387207031,-11.788705825805664,-6.712926864624023,-1.5649986267089844,-1.59722900390625,-3.041095733642578,0.6959609985351562,1.6014213562011719,0.33838653564453125,0.17926979064941406,-0.5508651733398438,-0.8025856018066406,0.7856922149658203,1.3080101013183594,1.1044979095458984
20170531210000,16613.958984375,40.80586051940918,14213.4609375,12417.875,10928.984375,9651.361328125,7528.3662109375,5804.0126953125,4347.79150390625,3086.59375,1968.6431884765625,1450.505859375,957.7486572265625,720.9098510742188,489.455322265625,263.0124816894531,,84.93616485595703,,,,50.73477602005005,90.48627519607544,76.1768729686737,90.0462965965271,56.4225869178772,52.70401954650879,37.647348403930664,61.99697208404541,87.30470085144043,92.41522979736328,91.48772811889648,199.5569305419922,297.85308837890625,205.62545776367188,221.42327880859375,234.3614044189453,244.76287841796875,257.8750457763672,267.55165100097656,275.03106689453125,281.54864501953125,288.8122253417969,292.572998046875,293.0992431640625,293.4138488769531,294.2115173339844,295.8493347167969,-0.03591567277908325,-0.08093869686126709,-0.07640790939331055,-0.004856109619140625,0.10295295715332031,0.012156486511230469,0.3487567901611328,-0.1716156005859375,-0.08660507202148438,0.18170547485351562,0.2762947082519531,0.13440513610839844,-0.15634727478027344,-0.20682716369628906,-0.12730121612548828,-0.1271204948425293,20.02884651720524,3.2128772735595703,26.784013509750366,24.735191822052002,24.891411542892456,25.339895248413086,25.068902492523193,17.051398277282715,15.765470504760742,8.211236000061035,7.908596038818359,7.526067733764648,7.016593933105469,6.367467880249023,3.8446788787841797,3.5111961364746094,-8.707674026489258,0.8740558624267578,-18.373472213745117,-11.031679153442383,-3.5229110717773438,-6.019641876220703,0.6738662719726562,1.0846080780029297,0.9687347412109375,-0.8764991760253906,-1.8102998733520508,-3.1096134185791016,-0.5570516586303711,0.3407115936279297,0.9876041412353516,0.9930839538574219
